,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
91,12.0,0.23999999999999996,-0.00018361671798366606,-3.573290104365112e-05,0.7300832067458214,6.266395736039616,0.06686173614914726,0.0,-0.0070215658193527415,-0.0019334996822328383,-2.113780336802008,-0.13715818472419677,0.5836247424023459,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
92,12.0,0.3,-0.0007377852419613027,-0.00015864906506787222,0.5873384414505539,0.043313799500991124,0.11902329637691622,0.0,-0.011796375688855821,-0.0016019313300197264,-2.6454395221338376,-0.8404156377983208,0.8497147549825786,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
93,12.0,0.36000000000000004,-0.0013738536260799728,-0.0002745247264740893,0.410362038011962,6.276453451023441,0.169718526287169,0.0,-0.00908725389116227,-0.0021368432556561606,-3.2551839156018936,-0.8238257412350527,0.8331225290201429,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
94,12.0,0.4200000000000001,-0.002597455976854307,-0.00029571582560388045,0.20099285437977832,0.17230169258736705,0.2303230170681161,0.0,-0.032702538823924286,0.004713792659990582,-3.7252777856189017,-2.0565776126201007,0.5133756320067642,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
95,12.0,0.48000000000000015,-0.004314885891171664,-0.0001968077091987658,0.0,0.050574892012662964,0.2610385244092486,0.0,-0.023962126579198773,-0.0008691213180591357,-4.354209342478828,-2.000285457734138,0.5088702044358815,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
96,13.0,0.06,4.381549515674381e-10,4.203516036893849e-09,0.9825420411019932,0.0003939566253006177,6.2831132413260065,0.0,4.721784297425601e-08,3.473716731555717e-07,-0.582030567516086,0.0172278205295573,-0.0037181030087645225,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
97,13.0,0.12000000000000001,-1.3205447195750318e-06,2.4418064126010106e-06,0.931030870178754,0.0066863928009448514,0.010345930814899873,0.0,-8.703665021418257e-05,0.0001254649461241146,-1.13537773972896,-0.23029904107406737,0.1959704651848635,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
98,13.0,0.18,-6.9757311539712705e-06,1.0230607787920428e-05,0.8452904185914322,6.276395978397494,0.021999566409570903,0.0,-9.306412537874366e-05,0.00013146133788826674,-1.7233164133275969,-0.2151237107951079,0.19049812984478276,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
99,13.0,0.23999999999999996,-0.00018498666840257688,-3.65087598360412e-05,0.7301959616663355,6.263613705542269,0.06543597745864638,0.0,-0.006985851914995104,-0.0020591771344403865,-2.113831853108324,-0.20916923727789952,0.5727103691364586,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
100,13.0,0.3,-0.0007328662565887001,-0.00017072468543585418,0.5874458184295396,0.043318996048063774,0.11243752506524807,0.0,-0.011583334245419099,-0.0018245876707929233,-2.6455656718820313,-0.9448003857019192,0.7943659965094602,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
101,13.0,0.36000000000000004,-0.0013598587603256618,-0.00029918459113643725,0.4104612123133775,6.270251493704583,0.15983033954274894,0.0,-0.009013712937841882,-0.0023110674560667416,-3.2553435106441846,-0.926067157283827,0.7790195082280601,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
102,13.0,0.4200000000000001,-0.0025365289235522856,-0.0003589018898937293,0.20106566854012795,0.15730140426575723,0.21877613560567344,0.0,-0.03117740416589926,0.003458013616012875,-3.7259812295062185,-2.1520118144204616,0.4415517982512964,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
103,13.0,0.48000000000000015,-0.00417050962779852,-0.0003162705600853527,0.0,0.030059629426560264,0.2451919640618394,0.0,-0.022736840289420374,-0.0014179919413593721,-4.355575067917774,-2.090446241256774,0.43756754592962493,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
104,14.0,0.06,-3.504871648977356e-10,4.8745005283658416e-09,0.9825443243820224,0.0004385422072701317,4.587381303711169e-05,0.0,-3.37871250343236e-08,3.98219200188895e-07,-0.5819544319590004,0.018940666545524565,0.002251227205480809,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
105,14.0,0.12000000000000001,-1.3080225335012698e-08,1.2857585062233902e-07,0.9301253745224098,0.001990011960065985,0.00021581003100124008,0.0,-4.6056343776853016e-07,4.3425848518802705e-06,-1.1657379100855743,0.03698114505326192,0.003969552734686267,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
106,14.0,0.18,-4.8526341707585424e-08,4.604484832608833e-07,0.8425597807312275,0.004564594352498119,0.0004703514086550342,0.0,-5.318001303566265e-07,4.943697228290008e-06,-1.753810391905076,0.05270598635897321,0.004782353697095815,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
107,14.0,0.23999999999999996,4.422711465491674e-09,-8.93379864564885e-08,0.7195166723661008,0.008002169944153259,0.0007550724907039452,0.0,3.131192952111873e-06,-3.209684215573366e-05,-2.3486335721268974,0.06517118336989955,0.004671259295879631,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
108,14.0,0.3,5.363027837360261e-07,-5.777031104230456e-06,0.5605185554598285,0.012097740622865949,0.0010170497523001032,0.0,1.634609745314169e-05,-0.00017928139575753625,-2.952638111812069,0.07381331774717965,0.003749405415072539,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
109,14.0,0.36000000000000004,2.32274637670895e-06,-2.647867969889069e-05,0.3649437697857876,0.016626012087069597,0.0012130284595608387,0.0,4.587285351527236e-05,-0.0005519530822065137,-3.5682037726575375,0.07859660892745486,0.0022824561578102752,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
110,14.0,0.4200000000000001,6.516629016614263e-06,-8.022606668829569e-05,0.1320302089585308,0.02137372104489277,0.0013189096033476844,0.0,9.723567036127502e-05,-0.0013065009478997532,-4.197637205257345,0.0801725474219925,0.0007088924236112272,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
111,14.0,0.48000000000000015,1.4517049467107782e-05,-0.0001954813322234738,0.0,0.02618170357983196,0.0013406553575530111,0.0,0.00017298680300222214,-0.0026338497281539197,-4.84314631245934,0.08005480796170064,-0.00033913859294081613,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
112,15.0,0.06,6.02848349779847e-10,5.169692801553435e-09,0.9825575433401217,0.00043610948573480357,6.283088025798321,0.0,6.712603273453493e-08,4.228137380158024e-07,-0.5815136754586796,0.01884820606582903,-0.005078470167480469,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
113,15.0,0.12000000000000001,-5.165599436213613e-07,2.5031448638676857e-06,0.9312673742785089,0.005271034761855198,0.004718833116824861,0.0,-3.885399548990436e-05,0.00012522045225503656,-1.1285224611512816,-0.20188445216909667,0.12018537350128827,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
114,15.0,0.18,-3.1428712044594694e-06,1.0270985795015174e-05,0.8459545775922037,6.276716346742434,0.011810803399278313,0.0,-4.5189251897333745e-05,0.00013076749537202652,-1.7159126635952202,-0.1854869407275902,0.11390397440320815,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
115,15.0,0.23999999999999996,-0.00011862590954369101,-3.493506858856297e-05,0.7315711295197452,6.265674669055963,0.05211572079553228,0.0,-0.004908795903804589,-0.001971292413511231,-2.0975051797317676,-0.18126328856619775,0.505960723153156,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
116,15.0,0.3,-0.0005442906888897106,-0.00015009045937846462,0.590199298894299,0.07372505727679801,0.10574910055703413,0.0,-0.009747544258439345,-0.0008452493859911496,-2.6159294758217477,-1.0264642306240912,0.8242634699878315,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
117,15.0,0.36000000000000004,-0.0010668242678249723,-0.00023665535679883942,0.4150155413005779,0.012687157457841991,0.15489891141046108,0.0,-0.0073746723665527834,-0.001921828990524674,-3.2249534112730642,-1.0034993710407647,0.806390042686802,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
118,15.0,0.4200000000000001,-0.0013698731894921101,-0.00035243927460504207,0.20294562222736273,6.236024239108879,0.20303874205953498,0.0,-0.0022685453708915335,-0.001642182994078643,-3.8456945380831358,-0.9876098155140682,0.792720980469759,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
119,15.0,0.48000000000000015,-0.00197298976500646,-0.0005153280302186303,0.0,0.020323604626626413,0.2875333340854924,0.0,-0.018427705863699566,-0.0029937899992813124,-4.370037898594159,-1.9221613233419796,1.2069610664770116,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
120,16.0,0.06,5.423087021314831e-10,7.129251106307119e-09,0.9825668100646621,0.0005416219511138465,6.283104985942975,0.0,5.9018963532634784e-08,5.696236553397671e-07,-0.5812046856457054,0.022765114952657255,-0.004159852267049036,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
121,16.0,0.12000000000000001,-4.25762373133237e-07,2.2984075147408182e-06,0.931384913928124,0.003812036178977962,0.0038662434476508523,0.0,-3.277064470219098e-05,0.00010865563664963872,-1.1252197057234572,-0.15984887613442714,0.1054738890365625,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
122,16.0,0.18,-2.680910785001991e-06,9.01778437230525e-06,0.8462793945270493,6.277863337765602,0.010090827373426592,0.0,-3.980308356584161e-05,0.00011281054714266636,-1.7123041294158658,-0.14022568857406986,0.10003913689879775,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
123,16.0,0.23999999999999996,-0.00010673089315856511,-2.641771135689219e-05,0.7320214551212655,6.269144470604486,0.05158883893361299,0.0,-0.004549445610439105,-0.001546942910161363,-2.0969318976963094,-0.158155323903067,0.50534080972621,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
124,16.0,0.3,-0.0005109646413087348,-0.00011187318640935984,0.5906826223036727,0.06961036525211739,0.10915620919096636,0.0,-0.009430155544815237,-0.0003643542216163211,-2.615404044658981,-0.9682783820634133,0.8539041064115844,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
125,16.0,0.36000000000000004,-0.0010130297886236745,-0.0001673002423188707,0.41553436860260196,0.012055125391730925,0.1600721094426314,0.0,-0.007002572526711684,-0.0013728662034701799,-3.224286268135919,-0.9456140747691895,0.835152901325462,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
126,16.0,0.4200000000000001,-0.001290137699950751,-0.0002502055625165339,0.20350881418654432,6.238847856690139,0.20992073910063258,0.0,-0.001764960614841036,-0.001113593933357485,-3.8448712611993296,-0.9304108023611547,0.8203819134658082,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
127,16.0,0.48000000000000015,-0.0018886657628168363,-0.00037958197883785803,0.0,0.015186116278540496,0.3032771644918739,0.0,-0.018889325409816873,-0.002479680057629586,-4.368360767276163,-1.8249247019963089,1.2781377426787317,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
128,17.0,0.06,4.875681554393547e-10,7.161120939241037e-09,0.9825642697724125,0.0005484917395284228,6.283113661317431,0.0,5.249327134226518e-08,5.713231784476489e-07,-0.5812893841440087,0.023013752748740665,-0.003695745473776528,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
129,17.0,0.12000000000000001,-5.505140218190853e-07,2.2887940444504826e-06,0.9313935048058414,0.0036897589001201325,0.004458467784209219,0.0,-4.034899747994816e-05,0.0001076563233628631,-1.1247635572820072,-0.15602186480817626,0.11549497525426755,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
130,17.0,0.18,-3.2900468653519497e-06,8.93694005591658e-06,0.8463131041338291,6.277975048042061,0.01129146017896776,0.0,-4.790356822154039e-05,0.00011161726868951641,-1.711922823433614,-0.1362340650398882,0.1104515920230771,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
131,17.0,0.23999999999999996,-0.0001151241513581982,-2.3479289109479212e-05,0.7320091770785536,6.269562279718368,0.05385395773728341,0.0,-0.0048182120537936125,-0.001406687786625593,-2.0988514051349436,-0.24293227696369982,0.5185757734391298,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
132,17.0,0.3,-0.0005414970468148496,-0.00010188760150245968,0.5905714927445547,0.06391601238745714,0.11148602887390613,0.0,-0.009903144952910352,-0.00032369945710182947,-2.616778818043581,-1.0489722375736212,0.8617471459674324,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
133,17.0,0.36000000000000004,-0.0010705358804367544,-0.00015096213796564955,0.415338790432097,0.0015737645421554092,0.1628745067750934,0.0,-0.0074246675865434555,-0.0011766147435810915,-3.225723329602285,-1.0243651031921397,0.8431409744061998,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
134,17.0,0.4200000000000001,-0.0013708259618423722,-0.0002117605920690089,0.20322754146795527,6.223689079193441,0.21320238653916856,0.0,-0.002112509343122417,-0.0005354076679221879,-3.846273989281536,-1.007298979451868,0.8283686170059227,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
135,17.0,0.48000000000000015,-0.002000289298103376,-0.00034130906194168516,0.0,6.274249237850508,0.3057076305342923,0.0,-0.01956622823988945,-0.0031130140298844906,-4.369447126292218,-1.8860413012301458,1.2783614713622207,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
136,18.0,0.06,6.244879591911707e-10,8.31215140967021e-09,0.9825627543071358,0.0006189268079799248,6.28308673636818,0.0,6.965178599383175e-08,6.543613451947695e-07,-0.5813399129992214,0.02552091132178268,-0.005148953344646513,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
137,18.0,0.12000000000000001,-1.2494171897244056e-07,2.5689259780366626e-06,0.9312808683417853,0.004965983447102751,0.0023108896213059893,0.0,-1.3922013892680975e-05,0.00012292978754075098,-1.1284200934250421,-0.17766901186679868,0.07595486975451739,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
138,18.0,0.18,-1.1226256091492835e-06,1.0201544568151951e-05,0.8459789061189831,6.2780140183038196,0.0067501942226089184,0.0,-1.7664678657469918e-05,0.00012843815329430686,-1.715653709184898,-0.15560238740009377,0.06973658140029637,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
139,18.0,0.23999999999999996,-7.741551004118278e-05,-2.3011695218728344e-05,0.7313616729507875,6.268084119367074,0.044627278144100835,0.0,-0.003515700793055231,-0.001506902487221549,-2.105562515156076,-0.20896412529255504,0.46327908035714976,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
140,18.0,0.3,-0.0004026483570244364,-0.00011127056276809953,0.5894774769414013,0.06120843115118202,0.10141617177155471,0.0,-0.007818851967561135,-0.0005827053363438949,-2.624953970436285,-1.001729750239189,0.8244674630028402,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
141,18.0,0.36000000000000004,-0.0008113440238289972,-0.00017486043866803204,0.4137491814526101,0.0016735342758016358,0.15057704304549713,0.0,-0.005512387663205874,-0.0014070613091152725,-3.234083539607853,-0.978083566147476,0.8065105131784915,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
142,18.0,0.4200000000000001,-0.0010052278578400594,-0.00024996755231827155,0.2011264135114376,6.226537791163052,0.1987191798111967,0.0,-0.0004953659554828927,-0.0007924406820107139,-3.8549943939206863,-0.9621045894304749,0.7925236139167645,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
143,18.0,0.48000000000000015,-0.0014840482667449679,-0.0003863700894826405,0.0,6.274279900639591,0.29202439000214486,0.0,-0.016129569357687945,-0.00314367682558984,-4.381080810586006,-1.8203011555769462,1.2595859842779689,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
144,19.0,0.06,2.8724371502317454e-10,6.288149858858757e-09,0.9825650304482252,0.0004943940814232661,6.283146032086693,0.0,2.981884095627817e-08,5.074420724036564e-07,-0.5812640297646338,0.021035271436133957,-0.0019967929857870118,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
145,19.0,0.12000000000000001,4.675128319595082e-08,3.0988104482370715e-06,0.9314070507598637,0.00621177608395751,0.0003360748435223826,0.0,4.1549556573579697e-07,0.00015575932020999252,-1.1243626474085922,-0.21315838226685174,0.019072902884505583,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
