,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
788,37.0,1.8000000000000012,0.584866050873338,-0.005112424842534693,82.84223914794087,0.023682736879974797,3.0062573054623734,0.0,2.48888798335407,0.02399979404124752,-17.944376746894577,0.03359620912929336,2.7370236456536254,0.0,0.15251424671070407,99.49023687398922,100.29140149969963,100.5582327219831,7.763522313500596
789,37.0,2.0000000000000013,1.0809319262688246,0.007006518090628555,79.34702425075932,0.030830245981113613,3.5637736867657637,0.0,2.2123333591425953,0.0985999919914392,-17.070312360002553,0.03833983588655419,2.838924785053855,0.0,0.025560009153079905,99.39905117429211,100.24888292441375,100.77250989069697,23.304714747004525
790,37.0,2.2000000000000015,1.4319191154839763,0.03301651042400489,75.9349298595304,0.03908212866307181,4.139305337668674,0.0,1.3870419276652577,0.15671995926088614,-17.253950872341292,0.04480247568998396,2.918038906838226,0.0,-0.016153569350327898,99.31830841338598,100.05089272452591,100.76433389024324,40.56571281228167
791,37.0,2.4000000000000017,1.6974672818836787,0.06920748683315332,72.41255683092254,0.048971031922480535,4.728874316594386,0.0,1.3603153439837452,0.20851727243403695,-17.93382422719348,0.05505694226461093,2.97962389891813,0.0,0.05382702543978074,99.18032875762445,99.77440754310189,100.90387009184437,59.12230143448021
792,37.0,2.600000000000002,1.9428419835171942,0.11738902909915985,68.76611023940954,0.061085473583719185,5.3297567154307455,0.0,0.8553289248444715,0.2671551827929251,-18.674111277122297,0.06721768606072141,3.0307100469527692,0.0,0.5139732715311509,99.529704860979,99.6882834697467,101.02990918647079,78.68207227484143
793,37.0,2.800000000000002,1.9455861747048226,0.1652461245249466,64.77032636560568,0.07570250134166923,5.93981440161544,0.0,-0.9004778395918684,0.16011803391152934,-21.977338494452976,0.0801481393651142,3.0712522945633993,0.0,0.16229413464561382,99.736804252417,99.7422124638767,101.1744802230854,99.01729171940815
794,37.0,3.000000000000002,1.6823508736440653,0.15353584833220768,59.66236322907393,0.0924827893856568,0.2739805286365664,0.0,-1.185908896664572,-0.3482375923181794,-29.74372232939062,0.08843924492214776,3.103480335100508,0.0,0.45247345009144835,99.9239147212901,99.73182818249089,100.67012771976579,119.96453102694383
795,37.0,3.2000000000000024,1.6916431199951663,0.007294797891136365,52.76624105767425,0.11058409990757134,0.8970915634554402,0.0,1.478872175020262,-1.1291125220146594,-39.115356853776106,0.09301485917858347,3.128660152101504,0.0,0.27724277024271843,100.02605291765069,99.86272390623921,100.40184367593662,141.4132145057927
796,37.0,3.4000000000000026,2.1094332503823714,-0.3096503994626477,44.01394205122623,0.1297928020209067,1.5244794980820355,0.0,2.0744418746034317,-2.137487205670879,-48.9543004391543,0.09970978069152511,3.145991051852466,0.0,-0.03721834329049241,99.82159127934467,99.72540822686003,100.50095323542666,163.21814004137005
797,37.0,3.6000000000000028,2.7692318964795484,-0.9038666711372878,32.87497300444421,0.15013560980413754,2.1546664551483286,0.0,6.926660492916222,-3.8164723918299437,-62.197385183045355,0.10414175819342847,3.154961890742948,0.0,0.11571133493462125,99.63710777736642,99.83367696279205,100.36750878637386,185.23280391008763
798,37.0,3.800000000000003,5.888016272814023,-1.6870292506405928,20.196885569570732,0.17138231326169517,2.7857874012400003,0.0,24.86939400650576,-3.3335217491338707,-60.35127983130526,0.1087650454900516,3.155267159899543,0.0,0.2702553655605307,99.68921052957546,99.84268196099913,100.40572038416346,207.27858771393147
799,37.0,4.000000000000003,11.89525916137035,-2.004936899282888,10.007026882494445,0.19335264366625804,3.416406859816078,0.0,31.74973970752615,0.363706234529459,-40.748489016165905,0.11117228172196683,3.15067393110394,0.0,0.08390465533374628,99.38930600433838,99.878039424701,100.20137213822012,229.23033150409128
800,37.0,4.199999999999998,17.524048323471245,-1.6205978653076907,3.3707781602023976,0.21569572722426322,4.046200057133266,0.0,23.555365105627175,3.0490005302140344,-27.9265055572945,0.11237725544465015,3.147678446471021,0.0,0.11312008180822103,99.22444480608053,99.93564195743821,100.12746663545013,251.08525190409415
801,37.0,4.399999999999994,21.485306462925557,-0.9341700506772693,0.0,0.23823267798752035,4.676188499346889,0.0,17.138275752271085,3.626340941581782,-25.61478572503337,0.11305999769911544,3.1532970001939282,0.0,-0.1848741592807272,99.73661890740084,99.99945446048426,100.13405301284203,272.96764176917605
802,38.0,0.19999999999999998,-6.209294180200223e-05,2.38482124445359e-07,99.81235594730184,0.00025780749519821455,0.051386918240150514,0.0,-0.001134531656051032,4.896187038714346e-06,-1.8815640684885337,0.0028599235803994138,0.4546165427620795,0.0,-0.16276288623183954,99.95987986017025,99.91784077067767,100.2300956841216,2.128936789347049
803,38.0,0.4000000000000001,-0.0005127513112083201,2.2156419654182747e-06,99.24292090205763,0.0009822437019186836,0.1916700257513666,0.0,-0.002116163251189583,6.90650015317645e-06,-3.8293351716581854,0.004552137974786121,0.8920438312313206,0.0,-0.3073171053737268,99.95121949060899,99.73322794672397,99.91850652600779,-1.0469049410390077
804,38.0,0.6000000000000002,0.0008411835488417071,-7.89287755438258e-06,98.27212645753175,0.0018438308889843213,0.4156890421719748,0.0,0.0235715765999086,-0.00015642083672596084,-5.902206546017246,0.004009341315988373,1.2993684576549054,0.0,-0.30481775273673617,100.2376849889859,99.9501448578116,99.8908824351079,-11.952539853871494
805,38.0,0.8000000000000004,0.012788832995338806,-8.577282423456819e-05,96.87309662138203,0.0025189550033495323,0.7159865932680125,0.0,0.1032017211528366,-0.0006887368342423503,-8.106082637664429,0.002600047352901346,1.6652248305865678,0.0,-0.1441229349133536,100.52286639897018,100.09005893081273,99.9361562845625,-21.11435792266098
806,38.0,1.0000000000000004,0.040518885350024875,-0.00030785664250068966,95.02385076448374,0.0027900184026901087,1.0830701165850458,0.0,0.15387623811179602,-0.0015917819024499021,-10.4024045542145,-0.00017022237162221622,1.9791885494039552,0.0,0.0576219988599149,100.31326569884506,100.06926375905233,99.7663478145839,-24.247014939824552
807,38.0,1.2000000000000006,0.062003135800638376,-0.0007610771981481954,92.69916662083516,0.0029104176010648075,1.5067951914928965,0.0,0.039396408843867366,-0.0031038426130568096,-12.898865766180542,0.0015441684751344223,2.2415923729448592,0.0,-0.15706238813223758,100.2061547726586,99.76188905626864,99.9494766021152,-21.70203090498627
808,38.0,1.4000000000000008,0.0703498803111771,-0.0016285367768648362,89.8410092954343,0.0031515829510153637,1.977497015602971,0.0,0.1608216095110667,-0.005659043891505672,-15.700742110749545,0.0007922807965720315,2.4560887982216784,0.0,-0.0017485903297755068,100.21382970347555,99.69949516584259,99.61699527400758,-14.445095749331882
809,38.0,1.600000000000001,0.19765657182557517,-0.002894266324777304,86.46259421202959,0.0037934645833912484,2.485781587188143,0.0,1.2764494992736897,-0.006105504790554159,-17.816749954657613,0.00614555801003072,2.622846661442198,0.0,-0.5074755863578888,99.76813654770837,99.46973225756628,100.05762598519527,-3.4602029301328496
810,38.0,1.8000000000000012,0.5891588622651779,-0.0034340638519013236,82.86139573894094,0.0054785012576825665,3.023476596157211,0.0,2.4720922994967967,0.0027501459493852543,-17.852943970530713,0.011195549392364267,2.753196389920013,0.0,-0.311691147135081,99.77362959911362,99.24516168676429,99.80225688117648,10.39536152933673
811,38.0,2.0000000000000013,1.0762592936012467,-0.0011004219044504257,79.38291154912513,0.008583870717151498,3.584200082497695,0.0,2.147859701787461,0.021413353040262095,-17.00777336805708,0.020768167623808134,2.8548189355442815,0.0,-0.1851011667888631,99.80637026266007,98.93816657520595,99.9958949138297,26.45444101614828
812,38.0,2.2000000000000015,1.415930714793314,0.00502980945745605,75.97753408755437,0.013572399015731484,4.162967971755368,0.0,1.3493087740131504,0.039176487908320935,-17.24211359901809,0.029997021348983913,2.9344846075807762,0.0,-0.2232590134931312,99.8289029508233,99.08082688944961,100.0999281633944,44.20023496540884
813,38.0,2.4000000000000017,1.677385184618953,0.014746988516186567,72.45755710038941,0.020545835776692556,4.755902097570104,0.0,1.3440559366926623,0.060098041180904685,-17.915882944057177,0.0407550876282671,2.9968177184171934,0.0,-0.20648244335999913,99.73716763850273,98.96573944577779,100.15362462185288,63.23966436476904
814,38.0,2.600000000000002,1.9137160511974862,0.029705942028666214,68.81220244793003,0.02969877384488484,5.360353043175179,0.0,0.7710024032907147,0.08678826446338635,-18.706149492477316,0.05181068082991086,3.0491923033104924,0.0,0.03354766851359786,100.1928815851107,99.31222243501752,100.53126948716317,83.3073114232111
815,38.0,2.800000000000002,1.8951784579891442,0.04379079791992002,64.78966465572381,0.04087211723851336,5.973953904231415,0.0,-0.9997308167325902,0.02578868596905344,-22.23868217137497,0.06077130549638088,3.0881684986835034,0.0,0.13605918217837643,100.09472095907252,99.25574072434104,100.25245076446902,104.17027902251803
816,38.0,3.000000000000002,1.6284892710068326,0.0240800248437618,59.603661224927706,0.05365766616413481,0.3109122455279696,0.0,-1.0968797253486788,-0.2644412152581973,-30.23178801734015,0.0677512537486305,3.1143312747813106,0.0,0.178920280138891,99.68315456540232,99.2652678230027,100.05049930497397,125.58738921754716
817,38.0,3.2000000000000024,1.6677485027307548,-0.07320133738614718,52.60830598689639,0.06767167655710704,0.9356761405415668,0.0,1.614630717927267,-0.7192966529544488,-39.59734722102516,0.07288362495606868,3.13417013093151,0.0,-0.0803654302094272,99.69453953241097,99.53318992063957,100.11889109227897,147.395708559146
818,38.0,3.4000000000000026,2.0872817894522284,-0.2735325393489403,43.742252071617784,0.08308027464065404,1.5638971228700091,0.0,2.0194251372013357,-1.3562009181933246,-49.70609319990431,0.08206822700212817,3.148706619543514,0.0,-0.06917711129263562,99.64381398835457,99.15088014323966,100.18674729451257,169.4664125862683
819,38.0,3.6000000000000028,2.810134341251387,-0.6521765879654544,32.433547803668105,0.10025191363951436,2.1945301729445994,0.0,7.798953879166701,-2.4182116371930458,-62.8685490424511,0.09042721743728059,3.156563613818989,0.0,-0.17728762197112533,99.63564403484982,99.15497398683338,100.1094018774957,191.67830681409293
820,38.0,3.800000000000003,6.1638821561575545,-1.1294905784148614,19.775733722341972,0.11907422012404378,2.8260017580168864,0.0,25.97731127207537,-1.8774353868941551,-59.40634550949223,0.09855714389027564,3.157252757396864,0.0,0.10279662111079302,99.83011320717343,99.30979215736157,100.25188854616147,213.8777466360619
821,38.0,4.000000000000003,12.270028695905713,-1.246982348088693,9.861154987390629,0.13924376299473007,3.457246793643492,0.0,31.601097727067728,0.8255888846433925,-39.262873286327945,0.1036251726495754,3.1551346643195797,0.0,0.05407593908933757,99.76675229490623,99.54728529363814,100.15746352725031,235.9845101359199
822,38.0,4.199999999999998,17.805487769436283,-0.8622550511240537,3.457267699508497,0.1603784368306167,4.088370022162511,0.0,22.99587737218898,2.7114155185727666,-27.13189073619554,0.10816086735498806,3.1567989073391383,0.0,0.12777148982372116,99.92823371826626,99.29726239644494,99.85358815649609,258.0389252959822
823,38.0,4.399999999999994,21.69176550225781,-0.2650055681531782,0.0,0.18244105146431178,4.720035955956215,0.0,16.963621286064136,3.142119133636988,-25.122425003577877,0.11292724401987593,3.1608900875398205,0.0,-0.186217334294571,99.79473748412184,99.18929613067799,99.77413883528651,280.1057710281898
824,39.0,0.19999999999999998,-6.20988299822295e-05,-1.4935963088537079e-07,99.81236955228971,6.283023509200278,0.05131393121526884,0.0,-0.0011349187682675314,-3.0727172133548703e-06,-1.8814272887904144,-0.0017995305666028702,0.45408004439083466,0.0,-0.16451080054455217,99.90054028019851,100.31415623133105,100.11795937911319,2.1290405488990576
825,39.0,0.4000000000000001,-0.000515644816696156,-1.4009981634691396e-06,99.24299779128336,6.28259162969395,0.19171964797165852,0.0,-0.002154203031383441,-4.562747014639216e-06,-3.8288349741167385,-0.0025995622757648456,0.8932114195642199,0.0,-0.14146661465335372,100.13939566171722,100.06601994222775,99.9786052111392,-1.0218255809275103
826,39.0,0.6000000000000002,0.0008261500959105434,4.272566582361343e-06,98.27232377739554,6.282246657507816,0.41599978842141727,0.0,0.023480088427164064,8.607697314372303e-05,-5.901488205860853,-0.0006579306900247347,1.3007387170501128,0.0,-0.06224496992451603,100.27309732366669,99.9213570485901,100.13342511568884,-11.873050483746189
827,39.0,0.8000000000000004,0.01273749045155226,4.2939879657318304e-05,96.87347712607216,6.2822538873901514,0.7165457890783156,0.0,0.10288602232734508,0.0003179852018948745,-8.10494325139127,0.0008831429061172466,1.6663907747409046,0.0,0.022318044102212414,100.51881272940335,100.11887346329365,100.28690997661982,-20.98103079915436
828,39.0,1.0000000000000004,0.040335355786447674,0.00013417081472480923,95.02452098725368,6.282489778812472,1.0839365243481147,0.0,0.15278692079668826,0.0005949479962455931,-10.400686157430172,0.0015413655310067694,1.980945010948524,0.0,0.07511974587846125,100.40309084078491,100.1940889748103,100.26584813781086,-24.084961609676753
829,39.0,1.2000000000000006,0.061515208321337285,0.000285335478795134,92.70019702507207,6.2822846714328335,1.5081192827564944,0.0,0.03761345010618584,0.0009697028622243084,-12.897078076350939,-0.004180928394831606,2.2442320383846255,0.0,-0.03830069814408958,100.34692642004222,100.4518231265566,99.8274636330983,-21.5058366405857
830,39.0,1.4000000000000008,0.06960588570222029,0.0005759079707080609,89.84245039366706,6.281231766642588,1.9794254940627347,0.0,0.16059785891577824,0.002095957256676921,-15.69782889864242,-0.0065913878837904425,2.4593830178359397,0.0,0.004761854180668948,100.35298076132973,100.23795277357023,99.97466218117897,-14.232332994162046
831,39.0,1.600000000000001,0.19710965251490373,0.001080271214679534,86.46526622361186,6.279682089284606,2.488907976387857,0.0,1.2778299362390764,0.002262836577498711,-17.805781029928493,-0.009164937301347842,2.6309925598208133,0.0,0.09318122660576447,100.43720598192115,100.23916151499711,99.95736405480974,-3.168892818485542
832,39.0,1.8000000000000012,0.5881083880019218,0.0008618045973179912,82.86750473479631,6.277709541835691,3.028468313181971,0.0,2.4629269512664274,-0.006553701775713076,-17.8309866592137,-0.010716396605191256,2.7635280024759186,0.0,0.1478129834410089,100.25513074429176,99.97600912543518,99.80529958839779,10.863738691392513
833,39.0,2.0000000000000013,1.071692827605178,-0.002200726643947236,79.39284621551016,6.2756572389933964,3.5913172399820397,0.0,2.124255170865784,-0.024490719010521536,-16.99583123562736,-0.009706189662833192,2.8657038325050963,0.0,0.39837991510808635,100.15733198199662,99.88597706943301,99.99671515787865,27.19890486915707
834,39.0,2.2000000000000015,1.4072873505239438,-0.008636939378540263,75.98784925164317,6.273667353782777,4.172078632322549,0.0,1.3362047211463128,-0.03882651981217836,-17.247808011425253,-0.010246980540714047,2.9435666390982114,0.0,0.21347746594202807,99.91235808786791,99.90009937440172,99.84045410370787,45.300276541400976
835,39.0,2.4000000000000017,1.6674397803762548,-0.017685721240568424,72.46681237360661,6.27164536151842,4.766633205853449,0.0,1.3389129359339578,-0.05257590368777579,-17.918763274084064,-0.009942417674990116,3.0039467365324892,0.0,-0.0924474144826242,99.75457968170802,99.99932126725169,100.0323912585364,64.75739390711311
836,39.0,2.600000000000002,1.9003459677586418,-0.029836022795013864,68.81975902882768,6.2696498428594225,5.372068411345065,0.0,0.7383910280156548,-0.06707769914326255,-18.730266944998792,-0.010020364735305619,3.051882081067038,0.0,0.02122232033495157,99.85602453874039,99.99887410443495,99.98989535014,85.28537144627145
837,39.0,2.800000000000002,1.8737705142542553,-0.041946052472790735,64.78457385187585,6.26764355691229,5.986270001922151,0.0,-1.0363611640594763,-0.042969704609250384,-22.349871116361587,-0.010044949929255472,3.0914936014023486,0.0,-0.39782879605530136,100.25321604411614,99.978189994772,99.97501293459659,106.6765195023851
