,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
4538,105.0,0.19999999999999998,0.00017515561086387717,6.401085692571216e-05,100.08167893218804,0.0018912456577240278,6.277650062832851,0.0,0.00399422373301205,0.0014109332345697114,0.8157718323649743,0.020774623296807213,-0.0637414436919594,0.0,481.18810567552447,479.73805567355146,480.89083702327423,481.36252775670056,1.844017462430124
4539,105.0,0.4000000000000001,0.003047686099995531,0.0011956224647859462,100.28409254003499,0.0103409678212536,6.267829371557658,0.0,0.028655003721959383,0.012998707245458185,1.2070327329340795,0.06726974922047033,-0.031799777682696914,0.0,443.1769630239665,443.9621838990955,442.53024401357084,443.67792131949,9.655045828659018
4540,105.0,0.6000000000000002,0.01337950911471169,0.00749758544600708,100.59804393791492,0.020399963648689123,6.261876651130995,0.0,0.07725282315550253,0.054588927966460865,1.9287394361655918,0.028748235725248764,-0.02728764996846472,0.0,474.30910424571755,474.4128256317036,475.25547370820345,474.370483875997,26.369416959655283
4541,105.0,0.8000000000000004,0.035896244678255466,0.024871619409825806,101.0891345759112,0.020636440806010903,6.2514434982091505,0.0,0.15259787843773348,0.11940542946050443,2.973823165532126,-0.034748767205802195,-0.08434205343537175,0.0,505.70261564727275,504.4665167178985,505.66669006341283,504.2926497590294,54.741627668383906
4542,105.0,1.0000000000000004,0.07385420262321218,0.05246702649567283,101.6901827166168,0.011112135373805287,6.233104491616395,0.0,0.2330243089682448,0.15344222619128628,3.0358214290961185,-0.06380600798214467,-0.10081066891044214,0.0,419.3786837386345,418.94165027345355,420.046716053683,419.28843913912897,91.44980836956962
4543,105.0,1.2000000000000006,0.13199778563527292,0.08492688779606301,102.30746523131724,0.007295849945862187,6.212422376668329,0.0,0.3553554497191925,0.16951850042486824,3.1355128527546463,0.030607507308763406,-0.1065980111079308,0.0,423.0356930257167,422.8762559841294,423.45532379007994,425.88419625833444,131.8324731947708
4544,105.0,1.4000000000000008,0.220710386407187,0.12085782728586993,102.96692752457658,0.012360918294684886,6.188983237932671,0.0,0.5401900232184,0.1916994501215897,3.454760707367376,0.01879470054663437,-0.13042211022198036,0.0,446.5955866297174,445.9998779194893,446.77181898055574,446.48289518902476,173.5698473474687
4545,105.0,1.600000000000001,0.35361824135376346,0.16258383291875175,103.70585933137629,0.02001589807685633,6.163033704957613,0.0,0.798631514615279,0.22835483744110285,3.927325887333989,0.06107232738505475,-0.12892749547888618,0.0,464.1403076710197,464.16086332467955,462.72145069770136,463.71966133090706,215.63556260277807
4546,105.0,1.8000000000000012,0.5383082555726943,0.21274705923433404,104.49027157282386,0.02855551106227594,6.137235573369317,0.0,1.0564255024376268,0.2761191366777889,3.91519638174413,0.019292884063979818,-0.12906759515511304,0.0,420.3926589882273,420.3727518068537,421.1282120385792,420.04381111243333,257.8114573981645
4547,105.0,2.0000000000000013,0.7815545408318126,0.27411713079072525,105.28601442741692,0.03095440265178162,6.11879746634796,0.0,1.3820851308321165,0.3383472551420987,4.038752852840025,0.0029257695017882142,-0.05064250411621672,0.0,434.66084305773626,436.62010764991874,435.2099648320206,434.7986645091654,299.42115309839534
4548,105.0,2.2000000000000015,1.0971596185442514,0.34922286085871634,106.13236945046015,0.03667360493059135,6.115075922198084,0.0,1.7742316634808084,0.4144759866990069,4.418184499704958,0.05825461768193703,0.01792282099628073,0.0,461.4743770334662,463.0950237662843,461.3154609916781,462.62483133939435,339.4777185849254
4549,105.0,2.4000000000000017,1.4886531064657493,0.4408137846834736,107.040348178861,0.044524029462841064,6.119349068232772,0.0,2.13783475924058,0.5042533190742396,4.657266906539549,0.015007694840120416,0.025540163720435004,0.0,452.4108145074235,452.5947932915768,452.5411527546172,451.49636527842,379.57511842100615
4550,105.0,2.600000000000002,1.9447575920779858,0.5499035189223792,107.95509390389746,0.053383828245785026,6.122081887690468,0.0,2.421912744131339,0.5891573559061951,4.492134615879572,0.07786991250824833,-0.0012482588073273746,0.0,413.79013979938844,413.0819186653207,413.1250879531486,414.78642883402335,419.300178145353
4551,105.0,2.800000000000002,2.4579736512931034,0.6784654541667279,108.8419377902217,0.07334067691081181,6.114193524593919,0.0,2.7117834053559076,0.7024045785133696,4.376342965717434,0.12525208594539847,-0.09050286077076888,0.0,419.4409037271374,417.10685206073003,417.1479609120745,418.396936288163,459.267699267736
4552,105.0,3.000000000000002,3.0321091775632647,0.8342816780506336,109.71131793882776,0.1007938656681926,6.095651868037676,0.0,3.0345357086308096,0.8641078476300239,4.314972230294363,0.15151192203598005,-0.09541055487539832,0.0,424.7574601887758,424.623465270967,423.4912727837592,424.1869008912792,499.73454199900164
4553,105.0,3.2000000000000024,3.670284350796023,1.0259207045424248,110.54999937894696,0.13212775825797607,6.085783056870364,0.0,3.3496654321059167,1.0612411959028123,4.072223826902516,0.1628741228690611,0.0016583811724935442,0.0,405.31832113851084,407.9245551133541,406.2315774009181,406.56291594803525,539.003093290431
4554,105.0,3.4000000000000026,4.388745546472946,1.274264334368574,111.42376758453074,0.16038628497884933,6.087187992076952,0.0,3.8307136471508763,1.4324817977500117,4.652491101350765,0.1136746422597967,0.013506320555189017,0.0,488.2928186743214,488.5578317933049,488.9435499248119,487.8592307271409,577.8077703352236
4555,105.0,3.6000000000000028,5.196672301631311,1.5989998976731774,112.38581781576177,0.1875157583244791,6.088971330859806,0.0,4.244720251256931,1.8232863979031195,4.9585936884929955,0.16115413697098738,0.003248338487895191,0.0,470.92770262667227,470.6894460907463,468.55633330346575,469.6785272149029,616.5566309960924
4556,105.0,3.800000000000003,6.078963421593557,2.001050574334789,113.37124209873275,0.21748126235020404,6.082778473806734,0.0,4.578076058890265,2.2058757637798223,4.891500324039102,0.13568139880123303,-0.0762631824225878,0.0,439.7008412684394,437.7188446878014,438.7592761631791,438.14570404858887,655.7692625142568
4557,105.0,4.000000000000003,7.029764697364228,2.4856004724255816,114.34581099282589,0.2416826406486594,6.072010727685068,0.0,4.931445269561566,2.6458787067940692,4.8483878863938354,0.10252022299991935,-0.027772190264650436,0.0,443.5702646022524,444.7613827535494,444.33261790846,443.52939890539477,693.692826225514
4558,105.0,4.199999999999998,8.06254397697505,3.073741066477546,115.35753607665501,0.25638766174093597,6.063933239437748,0.0,5.394835622653195,3.237100852465617,5.253616166434046,0.03567065710413253,-0.05624280652709772,0.0,492.2507791177847,491.6174465125224,492.1290805091454,490.6459725487236,711.2183121944255
4559,105.0,4.399999999999994,9.179930864295496,3.771107652277643,116.40802376927228,0.258735025565759,6.041576847960711,0.0,5.783317714144422,3.734197273077826,5.2439691265355615,-0.019185102517962783,-0.18926447867569748,0.0,461.09500040240454,457.91749397512234,460.4059894163781,459.10184480668045,684.8966596770804
4560,105.0,4.59999999999999,10.374941943101703,4.561246474095729,117.4351448902383,0.2558547915071525,5.9947678774676305,0.0,6.178735946559369,4.162767097795618,5.021018243658098,-0.008616865170155906,-0.29454455973415894,0.0,443.69641773573915,441.03762729597594,443.0059561819466,443.26675155956303,650.205151330687
4561,105.0,4.799999999999986,11.655681438258702,5.433235464516182,118.4086870414944,0.2589248792802561,5.938005103780732,0.0,6.6426544762873005,4.553685586589434,4.7061777647873235,0.043150643722690576,-0.2711086624042161,0.0,436.61773434234624,437.12082443277745,438.5474434530346,439.83605142975586,615.6465990595696
4562,105.0,4.999999999999981,13.029692971491752,6.376583063474877,119.29493842647459,0.2654376460312955,5.883450355212986,0.0,7.109336814813628,4.878280207271401,4.152651779267667,0.019317563340429594,-0.2748005388746013,0.0,416.7412950936676,416.56379998029615,416.7666021596746,416.1415138432835,580.8095211985034
4563,105.0,5.199999999999977,14.523811576734834,7.395416476550572,120.1116002171867,0.26677066749362766,5.831601580706618,0.0,7.840778887293701,5.303499545068395,3.997612793629382,-0.009254120237532904,-0.2410023754684813,0.0,464.1980139882604,464.92863372663044,465.884170366438,465.21324120235664,545.8567436146107
4564,105.0,5.399999999999973,16.172376619705577,8.496793320037794,120.89457165295923,0.2599942294514266,5.785215115513784,0.0,8.650114389433174,5.70104462674551,3.8164754128947984,-0.0657334949446707,-0.2211377796060679,0.0,472.0246699634081,472.4343660069298,472.9613540439209,471.6534303176394,510.0543581019256
4565,105.0,5.599999999999969,17.96395683035159,9.66181703694093,121.59531691984705,0.24257440661281393,5.743468357072437,0.0,9.271895892143968,5.9416969404947295,3.1904538308059527,-0.11447064630169866,-0.19406839720680788,0.0,429.1277049516597,429.77210822035556,430.3042102085378,429.057301726499,473.2528924443366
4566,105.0,5.799999999999964,19.878300689255603,10.868251620328842,122.16272673219339,0.2245548509071531,5.699042415439857,0.0,9.877511759737619,6.1155519027134355,2.4842267184992632,-0.061912661753129226,-0.25850938437144444,0.0,420.50095366965803,418.7691077401983,419.13532741948586,420.49629990007264,436.9898067210807
4567,105.0,5.99999999999996,21.94147622155374,12.113211944592111,122.62303577920707,0.21064872805578894,5.655863744007252,0.0,10.75410110773259,6.324699971637536,2.1062793908064634,-0.07898700000515156,-0.1686025967340316,0.0,461.1619675729579,463.24279265160925,462.7086788209899,462.30160297854616,400.4551682694048
4568,105.0,6.199999999999956,24.172544724592495,13.392690238210847,122.99330196074096,0.18445525684307373,5.630492902218817,0.0,11.553447635136276,6.460889846994537,1.5950154898387943,-0.202758787852723,-0.08032798302375888,0.0,450.9593717101288,453.0788031231642,453.82210414380273,450.8127894623301,361.38292123791155
4569,105.0,6.3999999999999515,26.558865707694096,14.69269991938919,123.25955381450316,0.14473849681145978,5.617899757192726,0.0,12.304650475910465,6.528418071802179,1.074083302690159,-0.19355635588952486,-0.042569640815732536,0.0,448.63031358741495,449.54650159299297,448.27031146437935,448.45647678663727,320.59700024472073
4570,105.0,6.599999999999947,29.092857220329886,16.00009156287413,123.4274397061172,0.10427212407932629,5.615253131664527,0.0,13.027410793873656,6.535437480825626,0.6144789766123604,-0.21321051679527123,0.02041317638152887,0.0,449.10517175898474,450.6355561154609,451.00925621367384,450.49298058139044,278.88705244110787
4571,105.0,6.799999999999943,31.763520348135156,17.30247990068944,123.50669353544865,0.06370114886687794,5.617949220637261,0.0,13.670544925127457,6.478989356002722,0.19065429772725795,-0.19055437142153075,0.004873592294227327,0.0,447.2232816224223,446.84315718982606,444.9060488650933,445.42205457337093,237.11719887814343
4572,105.0,6.999999999999939,34.53831471613367,18.586789882642698,123.48406560487057,0.028772102416064094,5.6247783325667235,0.0,14.072996548865635,6.357835412063866,-0.3981958503638789,-0.1559588118704005,0.06770574444180912,0.0,414.6113750553699,416.2657553041116,413.3557678059272,414.23774168221496,196.19118602299972
4573,105.0,7.1999999999999345,37.394316976373226,19.843418597447183,123.36097163846168,0.0009871634167142318,5.649801697316471,0.0,14.476925377682312,6.2030975545340405,-0.8118612535616081,-0.11894430259824093,0.18714383156482456,0.0,420.3788572243281,423.4890372091187,421.1761435501645,422.1165543938795,157.5054131390166
4574,105.0,7.39999999999993,40.36702034375012,21.06558565818025,123.2283274976727,6.256065705941662,5.683977175527591,0.0,15.223137497894138,6.010001973325279,-0.5049035286377015,-0.16816268914906665,0.15033922474515612,0.0,492.3497513583585,491.5568776296571,492.1836252427337,491.0726414134737,119.38196592888919
4575,105.0,7.599999999999926,43.45149172508141,22.24428541023311,123.1305398120476,6.2160919004696975,5.728607018665601,0.0,15.601726563807233,5.765316876938468,-0.4528701348053669,-0.24137144127152851,0.29930756610173026,0.0,453.62685449408656,457.2499250292794,457.60583897257584,455.8146229402199,81.9466278194152
4576,105.0,7.799999999999922,46.57495949694282,23.368860169078097,123.01775991079938,6.165943834359972,5.791536745864509,0.0,15.61643625479366,5.466030116276148,-0.6456046892906001,-0.26235340382580064,0.3326169694862882,0.0,410.4197266904268,411.4157722647627,410.8103831255182,410.182780672847,45.771185511840194
4577,105.0,7.999999999999917,49.72040341889166,24.416862735505873,122.94073534967502,6.1218686456246765,5.863908183081659,0.0,15.804721958108392,4.99638958534965,-0.11029297527871934,-0.17373809736625517,0.3950712598870587,0.0,473.65688963332946,475.2213241803496,473.776867633594,475.7707280805094,10.978957174139474
4578,105.0,8.199999999999914,52.86672587377002,25.36793384939501,122.9410686849636,6.089570356505469,5.947751197130081,0.0,15.630306347357637,4.502768303377168,0.12821166017224356,-0.1469866736094781,0.44688696678724865,0.0,434.4351685039345,435.92312543643897,435.6704629554865,436.3155916507604,-22.136487964838288
4579,105.0,8.39999999999991,55.975317770931824,26.20473490017598,123.04096253410364,6.064720365937287,6.035341206162613,0.0,15.41889386903516,3.855906932466018,0.8735899490535204,-0.09789042273695257,0.4269452958385135,0.0,480.77330571779635,480.5039931673215,478.7920861176685,479.89832108791524,-54.61878842495016
4580,105.0,8.599999999999905,59.02002335004354,26.907854792830808,123.28833724149388,6.0428555898862975,6.116610901322151,0.0,14.998031368033644,3.1686014182985054,1.5974420682765373,-0.12362493767857823,0.3802650511487097,0.0,478.3091012577407,477.40012737898826,478.4502085003222,477.85232637058033,-87.71670472921727
4581,105.0,8.799999999999901,61.9569066389306,27.48056320066727,123.63311184093646,6.019210121292964,6.19383004697135,0.0,14.352389019930104,2.552519022400586,1.8471996221955502,-0.11172973534045724,0.3930527822504315,0.0,434.9381214665083,435.41707760727365,434.1779380140621,434.46430087304236,-121.14076437759435
4582,105.0,8.999999999999897,64.75402421541895,27.925713657682717,124.02812815699296,5.987899315306956,6.271692696241065,0.0,13.60190000952981,1.8913929588786418,2.095312389571833,-0.21727188538210598,0.38475586173579857,0.0,437.75965894889566,437.71210482585286,439.1036788383383,436.44364271242006,-155.07036823644998
4583,105.0,9.199999999999893,67.39146327733043,28.23488295812939,124.46079324510272,5.943640794384812,0.06446417971124685,0.0,12.75930228195876,1.1890142760617983,2.219982373995055,-0.22622050116103326,0.3737060944646473,0.0,431.13050954318624,431.0045217062744,431.6702118477802,431.39349477414123,-189.71947410951446
4584,105.0,9.399999999999888,69.8476134256972,28.375418216251177,124.96973729016784,5.902357753437045,0.13449177157818504,0.0,11.78497569077862,0.2033696500883253,2.85370073129803,-0.1833659250010613,0.32002846284571423,0.0,488.4656937631174,487.3776005815147,488.025361530301,488.94594499398585,-224.8643665817923
4585,105.0,9.599999999999884,72.10805139895632,28.33310199292633,125.54467236008496,5.8735887779886085,0.19460221598255956,0.0,10.812273229798228,-0.6328208883037729,2.885755135082171,-0.09962238092870715,0.2758739149556504,0.0,437.6022196235365,436.5919539119854,436.2459883487369,438.3176735137926,-260.3236177871903
4586,105.0,9.79999999999988,74.16510026258167,28.110679411465803,126.14207466268691,5.8407212411265625,0.24721185776168486,0.0,9.751294363485203,-1.5994835715810762,3.077150559268181,-0.25673834434981924,0.24702903420929084,0.0,459.7292625871103,459.1104182246372,461.93386812436194,458.1733049465521,-296.9867110996623
